d2,v2,d1,v1,m,n,var_block,var_inter
-0.08847655585192202,0.025024772471314616,-0.0728100876343901,0.31576666084374183,2,10,0.2,0.3
0.8678974999737357,0.027383690096394495,0.7142196305258082,0.31576666084374183,2,10,0.2,0.3
1.6489213594903196,0.03360424572716267,1.356948261951358,0.31576666084374183,2,10,0.2,0.3
0.8882487153173129,0.027496790443869802,0.7309672735411191,0.31576666084374183,2,10,0.2,0.3
0.9528616131632005,0.027873244474177144,0.7841392207216192,0.31576666084374183,2,10,0.2,0.3
0.8354485056884917,0.027208779131826375,0.6875163519588781,0.31576666084374183,2,10,0.2,0.3
1.3995223594348865,0.031198300109361365,1.1517101299386632,0.31576666084374183,2,10,0.2,0.3
1.1332782335822795,0.029064302388327128,0.932609624174019,0.31576666084374183,2,10,0.2,0.3
0.49171500509822597,0.0257651381210087,0.40464744889330667,0.31576666084374183,2,10,0.2,0.3
0.6715371959907702,0.02642709558733907,0.5526286779480061,0.31576666084374183,2,10,0.2,0.3
0.3429257314741057,0.02537214575097168,0.2822041649372653,0.31576666084374183,2,10,0.2,0.3
0.8065339539403826,0.02705853486980604,0.6637216752061752,0.31576666084374183,2,10,0.2,0.3
1.2277247612406967,0.029769962308112425,1.0103325858033376,0.31576666084374183,2,10,0.2,0.3
0.7663112280611108,0.026858331956495344,0.6306211530625999,0.31576666084374183,2,10,0.2,0.3
1.178400872543215,0.02939439435572978,0.9697424359726519,0.31576666084374183,2,10,0.2,0.3
1.130014308502983,0.029040925118422392,0.929923639522295,0.31576666084374183,2,10,0.2,0.3
0.868166481334286,0.027385167845925176,0.7144409835864592,0.31576666084374183,2,10,0.2,0.3
0.4863507337280219,0.025748534924676537,0.40023302447546555,0.31576666084374183,2,10,0.2,0.3
0.9719464649112529,0.02798949345143507,0.7998447340622457,0.31576666084374183,2,10,0.2,0.3
1.3622038050821161,0.030872149387912013,1.12099954014851,0.31576666084374183,2,10,0.2,0.3
-0.030324923929677346,0.025002910129782726,-0.02495531553603142,0.31576666084374183,2,10,0.2,0.3
0.8201690814358819,0.027128725702985374,0.674942442315543,0.31576666084374183,2,10,0.2,0.3
0.27367344196876037,0.025237016306452625,0.2252143192180751,0.31576666084374183,2,10,0.2,0.3
0.9336375638515231,0.027758478166565213,0.7683191574111342,0.31576666084374183,2,10,0.2,0.3
1.162080983230733,0.02927351965691933,0.9563122955294134,0.31576666084374183,2,10,0.2,0.3
0.4548910556557711,0.025654828710492475,0.3743438847442141,0.31576666084374183,2,10,0.2,0.3
1.781812011880728,0.03504700647367863,1.4663080799638344,0.31576666084374183,2,10,0.2,0.3
1.663182708375563,0.033753723802023655,1.368684365963556,0.31576666084374183,2,10,0.2,0.3
0.4501249479403442,0.025641178698602208,0.37042170765341553,0.31576666084374183,2,10,0.2,0.3
1.5361209827388729,0.03246730276459064,1.2641213516203245,0.31576666084374183,2,10,0.2,0.3
0.8658389254989685,0.027372395711738003,0.7125255660760056,0.31576666084374183,2,10,0.2,0.3
0.29625054171033743,0.025277735390707812,0.243793711181137,0.31576666084374183,2,10,0.2,0.3
2.1768599345599005,0.03999594675535485,1.791405204203097,0.31576666084374183,2,10,0.2,0.3
0.4153729608293839,0.025545995875279018,0.3418232252344906,0.31576666084374183,2,10,0.2,0.3
0.1428462770484762,0.02506457297109687,0.1175526087108643,0.31576666084374183,2,10,0.2,0.3
1.6130450283820061,0.03323390589743008,1.3274245221669059,0.31576666084374183,2,10,0.2,0.3
1.644074127064875,0.033553733339506744,1.352959324833693,0.31576666084374183,2,10,0.2,0.3
0.7534236292097444,0.02679635178813792,0.6200155503384691,0.31576666084374183,2,10,0.2,0.3
1.0260604033907963,0.028331645415843303,0.8443767636490636,0.31576666084374183,2,10,0.2,0.3
0.48186033668823175,0.025734776531877522,0.39653773820632643,0.31576666084374183,2,10,0.2,0.3
1.4834246038963241,0.031963761251408124,1.2207558755956647,0.31576666084374183,2,10,0.2,0.3
2.190634434127993,0.04018632665818757,1.8027406648911373,0.31576666084374183,2,10,0.2,0.3
0.9823802481676832,0.028054021999968353,0.8084310162241594,0.31576666084374183,2,10,0.2,0.3
1.129560463015338,0.029037679872175395,0.9295501560677263,0.31576666084374183,2,10,0.2,0.3
0.16354641224436836,0.025084643762525335,0.13458738863809278,0.31576666084374183,2,10,0.2,0.3
0.31202265714720806,0.02530809537523166,0.2567730716013168,0.31576666084374183,2,10,0.2,0.3
1.6126767254274825,0.033230146268150344,1.3271214343021414,0.31576666084374183,2,10,0.2,0.3
0.7822929413860099,0.026936652677665745,0.6437729980516962,0.31576666084374183,2,10,0.2,0.3
1.9197929190492014,0.03666330649377042,1.5798568256860717,0.31576666084374183,2,10,0.2,0.3
0.8547877223177291,0.027312221677927632,0.7034311900083141,0.31576666084374183,2,10,0.2,0.3
0.9616507703012216,0.02792649431652194,0.7913720893079912,0.31576666084374183,2,10,0.2,0.3
0.5138273636288958,0.025835501770929817,0.4228443909749547,0.31576666084374183,2,10,0.2,0.3
0.025781968405340343,0.02500210351232549,0.02121677726833812,0.31576666084374183,2,10,0.2,0.3
0.03735279044850322,0.025004415287830033,0.03073876372964001,0.31576666084374183,2,10,0.2,0.3
1.2233460258360127,0.02973599841433154,1.0067291893388954,0.31576666084374183,2,10,0.2,0.3
0.5701906396523446,0.026028852422617564,0.4692274698269044,0.31576666084374183,2,10,0.2,0.3
1.2310921097236562,0.029796163869062794,1.0131036807649245,0.31576666084374183,2,10,0.2,0.3
2.1317759165742385,0.039381229615461824,1.754304174796614,0.31576666084374183,2,10,0.2,0.3
1.2170453641979273,0.0296873399320116,1.001544180478566,0.31576666084374183,2,10,0.2,0.3
1.7630670145666554,0.034836725626117025,1.4508822433226767,0.31576666084374183,2,10,0.2,0.3
0.5727826411464796,0.02603822770252765,0.47136050782911026,0.31576666084374183,2,10,0.2,0.3
0.593785303956414,0.026115762617704468,0.4886442470640123,0.31576666084374183,2,10,0.2,0.3
0.9390150813771526,0.027790345959030825,0.7727444824989671,0.31576666084374183,2,10,0.2,0.3
0.821785774877186,0.027137126138577522,0.6762728692292703,0.31576666084374183,2,10,0.2,0.3
1.0082514802068003,0.028216996985250646,0.8297212512908404,0.31576666084374183,2,10,0.2,0.3
-0.3654352489847138,0.025422604181014306,-0.3007279413973049,0.31576666084374183,2,10,0.2,0.3
1.5743465354343464,0.03284356649884218,1.295578338330889,0.31576666084374183,2,10,0.2,0.3
2.012283961197729,0.0378141985458659,1.6559705579554553,0.31576666084374183,2,10,0.2,0.3
1.0201340826311132,0.02829327071691653,0.8394998114473504,0.31576666084374183,2,10,0.2,0.3
0.2582132039288203,0.025210993856592364,0.2124916123303825,0.31576666084374183,2,10,0.2,0.3
0.6322047092790394,0.026264818969729733,0.5202607610825193,0.31576666084374183,2,10,0.2,0.3
0.4797537532683959,0.02572836602460479,0.3948041657143761,0.31576666084374183,2,10,0.2,0.3
0.9760759536299047,0.028014950212830785,0.8032430177385844,0.31576666084374183,2,10,0.2,0.3
0.9999142520955211,0.02816401427703717,0.8228602890442303,0.31576666084374183,2,10,0.2,0.3
1.2154615135951883,0.02967514775642755,1.000240780950015,0.31576666084374183,2,10,0.2,0.3
1.9327118863393533,0.03682080770758678,1.5904882424663096,0.31576666084374183,2,10,0.2,0.3
0.9090254344186405,0.027614959621582273,0.7480650767270226,0.31576666084374183,2,10,0.2,0.3
0.2773388735212598,0.02524340775558874,0.22823071593453417,0.31576666084374183,2,10,0.2,0.3
0.021967616826587228,0.025001527139838733,0.01807782966754998,0.31576666084374183,2,10,0.2,0.3
1.302810331734253,0.030371249242004794,1.0721228184256808,0.31576666084374183,2,10,0.2,0.3
1.1627704320143137,0.02927859201761631,0.9568796642054268,0.31576666084374183,2,10,0.2,0.3
0.7950963206085014,0.027000563794446764,0.6543092938447438,0.31576666084374183,2,10,0.2,0.3
1.439802932918468,0.03156022938493868,1.1848582566606343,0.31576666084374183,2,10,0.2,0.3
0.7123291805674637,0.02660573690344277,0.586197660637393,0.31576666084374183,2,10,0.2,0.3
1.5062564335006676,0.03217977355525997,1.2395448926221406,0.31576666084374183,2,10,0.2,0.3
1.2459972464065825,0.02991300360143287,1.0253695776190326,0.31576666084374183,2,10,0.2,0.3
0.25033503851809824,0.025198315289588158,0.20600842694381624,0.31576666084374183,2,10,0.2,0.3
0.9119619195724932,0.02763188146439983,0.7504816009613853,0.31576666084374183,2,10,0.2,0.3
1.8593583084923613,0.035940548478986,1.5301233200311024,0.31576666084374183,2,10,0.2,0.3
1.1158348560651645,0.02894015008231002,0.9182549306234866,0.31576666084374183,2,10,0.2,0.3
1.2310062972464597,0.02979549526538114,1.013033063029812,0.31576666084374183,2,10,0.2,0.3
2.0013399825965488,0.03767519533525175,1.646964420302963,0.31576666084374183,2,10,0.2,0.3
-0.04617298850776751,0.02500674666097386,-0.03799717684782831,0.31576666084374183,2,10,0.2,0.3
0.4227562350946117,0.025565578589592946,0.34789914942823613,0.31576666084374183,2,10,0.2,0.3
0.18601557143500597,0.025109499344355354,0.1530779529914276,0.31576666084374183,2,10,0.2,0.3
1.149940020864203,0.029184690036661912,0.9463211230051081,0.31576666084374183,2,10,0.2,0.3
0.8269736273376846,0.027164194241493824,0.6805421130831493,0.31576666084374183,2,10,0.2,0.3
-1.0712545498039754,0.02863160224834088,-0.881568421136413,0.31576666084374183,2,10,0.2,0.3
0.941674521237823,0.027806173746672415,0.7749330176137141,0.31576666084374183,2,10,0.2,0.3
0.26912856950300607,0.025229209452287134,0.2214742034401449,0.31576666084374183,2,10,0.2,0.3
0.5131726153171348,0.025833373838960217,0.42230557838783755,0.31576666084374183,2,10,0.2,0.3
0.8837113460075504,0.027471347288172396,0.7272333323417541,0.31576666084374183,2,10,0.2,0.3
0.7436358856912443,0.026749982058505702,0.6119609142095759,0.31576666084374183,2,10,0.2,0.3
0.866481612217601,0.027375918937693713,0.7130544528059933,0.31576666084374183,2,10,0.2,0.3
1.4920273915646634,0.03204476499107359,1.2278353749952586,0.31576666084374183,2,10,0.2,0.3
0.72040051565873,0.026642331971396722,0.5928398113140669,0.31576666084374183,2,10,0.2,0.3
2.5886455744449943,0.04620596806991663,2.1302763123506208,0.31576666084374183,2,10,0.2,0.3
1.1824400741435783,0.029424571294116048,0.9730664195936648,0.31576666084374183,2,10,0.2,0.3
1.2320543647275846,0.029803664422924977,1.013895550096727,0.31576666084374183,2,10,0.2,0.3
0.35120754279805944,0.025390337778855226,0.28901952299977574,0.31576666084374183,2,10,0.2,0.3
0.9038635050681183,0.027585345682892483,0.7438171658001657,0.31576666084374183,2,10,0.2,0.3
1.021294339785021,0.02830076622935735,0.8404546228574582,0.31576666084374183,2,10,0.2,0.3
0.8661035856310499,0.027373846269123297,0.712743363064424,0.31576666084374183,2,10,0.2,0.3
0.5501935002486982,0.025957952176316187,0.4527712068270944,0.31576666084374183,2,10,0.2,0.3
1.701365089371184,0.03416026318775638,1.4001058253503074,0.31576666084374183,2,10,0.2,0.3
0.7736017349302076,0.026893859633819708,0.6366207361038573,0.31576666084374183,2,10,0.2,0.3
1.4472279457160109,0.0316280655913335,1.1909685287804077,0.31576666084374183,2,10,0.2,0.3
2.2766299493621376,0.04140203774155902,1.873509027652023,0.31576666084374183,2,10,0.2,0.3
0.0409814044124186,0.025005314795910172,0.03372486211649659,0.31576666084374183,2,10,0.2,0.3
1.236310053244985,0.02983690679669183,1.0173976874811794,0.31576666084374183,2,10,0.2,0.3
1.0819796573898424,0.02870468347786532,0.8903944430774364,0.31576666084374183,2,10,0.2,0.3
0.5234788505403808,0.025867183882794555,0.43078689733792286,0.31576666084374183,2,10,0.2,0.3
0.5049255997090053,0.025806803358359175,0.41551885479345346,0.31576666084374183,2,10,0.2,0.3
0.9636939795567129,0.02793894331086663,0.7930535092447786,0.31576666084374183,2,10,0.2,0.3
1.2291666361984714,0.029781172846656538,1.011519149193182,0.31576666084374183,2,10,0.2,0.3
1.4456298255169868,0.03161343541906416,1.1896533863608045,0.31576666084374183,2,10,0.2,0.3
0.8313359771193414,0.02718708704700307,0.6841320253128463,0.31576666084374183,2,10,0.2,0.3
0.5660235116268538,0.026013869037070873,0.46579821160365814,0.31576666084374183,2,10,0.2,0.3
0.8610369535042657,0.027346153909176923,0.7085738751632472,0.31576666084374183,2,10,0.2,0.3
0.5536749129504623,0.02597011363680602,0.45563616875363183,0.31576666084374183,2,10,0.2,0.3
0.7032091497957985,0.026564883254292817,0.5786925059292393,0.31576666084374183,2,10,0.2,0.3
1.0612130276983347,0.028563838892900845,0.8733049427781687,0.31576666084374183,2,10,0.2,0.3
0.9893623498794418,0.02809758816252839,0.8141768031460215,0.31576666084374183,2,10,0.2,0.3
1.2789725430211623,0.03017648976519626,1.0525059666111163,0.31576666084374183,2,10,0.2,0.3
0.6781388072587191,0.02645529190477936,0.5580613475441417,0.31576666084374183,2,10,0.2,0.3
1.199569352967237,0.029553691875247583,0.9871626316382637,0.31576666084374183,2,10,0.2,0.3
1.5231830918580254,0.03234204661810815,1.2534743620334414,0.31576666084374183,2,10,0.2,0.3
0.5399745557217843,0.02592269785071816,0.4443617220842566,0.31576666084374183,2,10,0.2,0.3
1.44162708182368,0.031576862794453986,1.1863594050763675,0.31576666084374183,2,10,0.2,0.3
0.9647042278570374,0.027945108377358363,0.7938848737409535,0.31576666084374183,2,10,0.2,0.3
1.2326289270561097,0.029808145796884483,1.0143683751642099,0.31576666084374183,2,10,0.2,0.3
0.9559781441972002,0.027892070291717478,0.7867039102658255,0.31576666084374183,2,10,0.2,0.3
0.4230279667256137,0.02556630588807597,0.3481227657712978,0.31576666084374183,2,10,0.2,0.3
1.0171754118064034,0.02827419562779597,0.8370650299399308,0.31576666084374183,2,10,0.2,0.3
0.4925382257043872,0.02576770222715198,0.4053249025294694,0.31576666084374183,2,10,0.2,0.3
1.2250304772931446,0.029749049589547688,1.0081153764144288,0.31576666084374183,2,10,0.2,0.3
0.6743216623170472,0.026438954760348184,0.5549201011988222,0.31576666084374183,2,10,0.2,0.3
0.8334268986989446,0.027198102517325764,0.6858527091932444,0.31576666084374183,2,10,0.2,0.3
0.206662161434838,0.025135155851167466,0.170068668924754,0.31576666084374183,2,10,0.2,0.3
0.43107741847775366,0.025588062470637482,0.35474690797302405,0.31576666084374183,2,10,0.2,0.3
0.28723172463468166,0.025261082479862702,0.23637184834624037,0.31576666084374183,2,10,0.2,0.3
0.4170278612946808,0.025550355180683593,0.3431850938870874,0.31576666084374183,2,10,0.2,0.3
-0.08292005943167742,0.02502175865903846,-0.06823747529202806,0.31576666084374183,2,10,0.2,0.3
1.2513867455861052,0.029955597427305646,1.029804762779532,0.31576666084374183,2,10,0.2,0.3
1.6664895163932094,0.03378856743116605,1.3714056403083428,0.31576666084374183,2,10,0.2,0.3
0.8468271404477065,0.0272693550816419,0.6968801815745416,0.31576666084374183,2,10,0.2,0.3
1.0187780642967814,0.028284521342697145,0.8383839021219267,0.31576666084374183,2,10,0.2,0.3
0.9472156945234207,0.027839296113770527,0.7794930200758007,0.31576666084374183,2,10,0.2,0.3
0.30280909917558185,0.02529016883083395,0.24919095047466056,0.31576666084374183,2,10,0.2,0.3
0.2824165955935927,0.025252402321097073,0.23240933009406808,0.31576666084374183,2,10,0.2,0.3
0.9861069260117454,0.028077236928887132,0.8114978144036166,0.31576666084374183,2,10,0.2,0.3
1.6015234802009286,0.0331167008153003,1.3179430846869917,0.31576666084374183,2,10,0.2,0.3
1.2667772025665094,0.030078242028298202,1.0424700446803326,0.31576666084374183,2,10,0.2,0.3
0.11071972507640108,0.025038793852914538,0.0911146778719599,0.31576666084374183,2,10,0.2,0.3
0.9288980462503018,0.02773054297572034,0.7644188621457172,0.31576666084374183,2,10,0.2,0.3
0.7062942606417996,0.026578644248783374,0.5812313388313144,0.31576666084374183,2,10,0.2,0.3
0.7745072923199356,0.026898296031192273,0.6373659472196066,0.31576666084374183,2,10,0.2,0.3
0.723702065179846,0.026657419870713843,0.5955567582798151,0.31576666084374183,2,10,0.2,0.3
1.6286818352307706,0.03339431810256542,1.3402925329751707,0.31576666084374183,2,10,0.2,0.3
-0.05886375298325283,0.025010965004478716,-0.048440798490989485,0.31576666084374183,2,10,0.2,0.3
1.2320057903801453,0.02980328565674116,1.0138555767675237,0.31576666084374183,2,10,0.2,0.3
1.0333621595014868,0.028379232128764482,0.8503856040383087,0.31576666084374183,2,10,0.2,0.3
0.9637945199460017,0.027939556571765646,0.7931362470331614,0.31576666084374183,2,10,0.2,0.3
0.4533975717104828,0.02565053594314229,0.3731148507262197,0.31576666084374183,2,10,0.2,0.3
3.574007376027656,0.0654225592528484,2.9411609408717423,0.31576666084374183,2,10,0.2,0.3
0.6175999932155501,0.026207056176012176,0.5082420896252156,0.31576666084374183,2,10,0.2,0.3
0.40060195426018824,0.025507854195433805,0.3296677081893736,0.31576666084374183,2,10,0.2,0.3
0.4557228208637384,0.025657225599544316,0.3750283699968351,0.31576666084374183,2,10,0.2,0.3
0.18289840573768565,0.025105860211460086,0.15051274116319302,0.31576666084374183,2,10,0.2,0.3
0.8722705319559789,0.02740777177505939,0.7178183334679528,0.31576666084374183,2,10,0.2,0.3
0.7171749444242801,0.026627657914272056,0.5901853892246229,0.31576666084374183,2,10,0.2,0.3
0.9910560052861077,0.02810820254941031,0.8155705644356018,0.31576666084374183,2,10,0.2,0.3
1.4269671870445297,0.0314437827623474,1.1742953253514823,0.31576666084374183,2,10,0.2,0.3
1.2338823266552257,0.02981792910136745,1.0153998363662629,0.31576666084374183,2,10,0.2,0.3
0.5173501486695263,0.025846997393444246,0.42574339947563267,0.31576666084374183,2,10,0.2,0.3
-0.04281515040545217,0.025005801066785575,-0.03523390827190348,0.31576666084374183,2,10,0.2,0.3
1.142846143509845,0.029133219328276345,0.9404833524582655,0.31576666084374183,2,10,0.2,0.3
1.20573031139819,0.02960058729058347,0.9922326744190914,0.31576666084374183,2,10,0.2,0.3
0.49535320672719463,0.025776502529794035,0.40764143726554997,0.31576666084374183,2,10,0.2,0.3
1.1458287926064799,0.029154821588500076,0.9429378664254691,0.31576666084374183,2,10,0.2,0.3
0.1575169669086195,0.02507851770526611,0.12962557204096647,0.31576666084374183,2,10,0.2,0.3
0.6624733196534514,0.026388831959660332,0.5451697344564446,0.31576666084374183,2,10,0.2,0.3
1.2880216130833975,0.030249998973955562,1.0599527255620838,0.31576666084374183,2,10,0.2,0.3
0.15881722015734556,0.02507981933360287,0.1306955905568894,0.31576666084374183,2,10,0.2,0.3
0.3500383747109025,0.025387743239779274,0.2880573785077625,0.31576666084374183,2,10,0.2,0.3
1.439233570268651,0.031555041993000785,1.1843897105691892,0.31576666084374183,2,10,0.2,0.3
-0.9077474557119656,0.027607612162504895,-0.7470133886190042,0.31576666084374183,2,10,0.2,0.3
0.6756631407469974,0.026444685695456004,0.5560240451883214,0.31576666084374183,2,10,0.2,0.3
0.8923459337289129,0.027519877422286475,0.7343390009861284,0.31576666084374183,2,10,0.2,0.3
