d2,v2,d1,v1,m,n,var_block,var_inter,delta
0.4925077383526245,0.0012531328320802004,0.40476783653216253,0.30541543929167847,2,50,0.2,0.3,0.4925077383526245
0.34664082794643747,0.0012531328320802004,0.2848870120313499,0.30394423315906405,2,50,0.2,0.3,0.34664082794643747
0.37316655759604955,0.0012531328320802004,0.30668720188953086,0.30417372197369785,2,50,0.2,0.3,0.37316655759604955
0.39420198808153006,0.0012531328320802004,0.3239751854582976,0.30436773606905615,2,50,0.2,0.3,0.39420198808153006
0.5299744880402933,0.0012531328320802004,0.4355599115230975,0.30587588631710044,2,50,0.2,0.3,0.5299744880402933
0.48629970319328275,0.0012531328320802004,0.3996657584024515,0.30534240458057116,2,50,0.2,0.3,0.48629970319328275
0.2265425195821917,0.0012531328320802004,0.18618413152358576,0.3031168468312602,2,50,0.2,0.3,0.2265425195821917
0.2986410994510521,0.0012531328320802004,0.24543840088425403,0.3035719561911456,2,50,0.2,0.3,0.2986410994510521
0.3747423560051907,0.0012531328320802004,0.3079822729375764,0.30418788732182633,2,50,0.2,0.3,0.3747423560051907
0.3819931000144715,0.0012531328320802004,0.3139413020803507,0.3042538357639209,2,50,0.2,0.3,0.3819931000144715
0.44891281441594705,0.0012531328320802004,0.3689393171577134,0.3049221547737536,2,50,0.2,0.3,0.44891281441594705
0.2508658808890311,0.0012531328320802004,0.20617430338624687,0.3032564166559293,2,50,0.2,0.3,0.2508658808890311
0.18793463986490624,0.0012531328320802004,0.1544542180027735,0.30292451355046923,2,50,0.2,0.3,0.18793463986490624
0.08952416630201784,0.0012531328320802004,0.07357550001675053,0.30259632931144215,2,50,0.2,0.3,0.08952416630201784
0.36967699170665896,0.0012531328320802004,0.3038192996709595,0.30414256561861613,2,50,0.2,0.3,0.36967699170665896
0.30701115598839074,0.0012531328320802004,0.2523173378276666,0.3036328859719507,2,50,0.2,0.3,0.30701115598839074
0.4002996664179513,0.0012531328320802004,0.3289865667542705,0.30442596478351425,2,50,0.2,0.3,0.4002996664179513
0.3806082532180878,0.0012531328320802004,0.31280316475163444,0.30424114238666944,2,50,0.2,0.3,0.3806082532180878
0.42884456953789624,0.0012531328320802004,0.35244621577121216,0.30471043483061616,2,50,0.2,0.3,0.42884456953789624
0.2641310836381514,0.0012531328320802004,0.21707631974010486,0.30333852673055656,2,50,0.2,0.3,0.2641310836381514
0.4574308826160567,0.0012531328320802004,0.37593989759188967,0.3050149470689815,2,50,0.2,0.3,0.4574308826160567
0.39336636632981486,0.0012531328320802004,0.3232884291248188,0.30435982608006606,2,50,0.2,0.3,0.39336636632981486
0.35697093017405335,0.0012531328320802004,0.2933768139252532,0.30403159375603567,2,50,0.2,0.3,0.35697093017405335
0.42214069736022203,0.0012531328320802004,0.34693663363383964,0.3046418661723169,2,50,0.2,0.3,0.42214069736022203
0.5164537828104299,0.0012531328320802004,0.4244479102729515,0.3057058323787926,2,50,0.2,0.3,0.5164537828104299
0.4558546849992382,0.0012531328320802004,0.37464449845472936,0.3049976451152403,2,50,0.2,0.3,0.4558546849992382
0.5745677486930559,0.0012531328320802004,0.4722089146407098,0.30646789686135345,2,50,0.2,0.3,0.5745677486930559
0.29589174491185455,0.0012531328320802004,0.24317884189252484,0.30355230972318065,2,50,0.2,0.3,0.29589174491185455
0.2904234971074822,0.0012531328320802004,0.23868475852887866,0.30351377455515655,2,50,0.2,0.3,0.2904234971074822
0.20166727162760603,0.0012531328320802004,0.1657403912252967,0.3029888197344992,2,50,0.2,0.3,0.20166727162760603
0.5812976590419634,0.0012531328320802004,0.47773989626770774,0.3065613931626969,2,50,0.2,0.3,0.5812976590419634
0.5053116198840997,0.0012531328320802004,0.4152907157138063,0.30556899694187567,2,50,0.2,0.3,0.5053116198840997
0.375324594063058,0.0012531328320802004,0.30846078570129043,0.30419313634517586,2,50,0.2,0.3,0.375324594063058
0.3759231653667145,0.0012531328320802004,0.308952721954722,0.3041985411120663,2,50,0.2,0.3,0.3759231653667145
0.4512403912104105,0.0012531328320802004,0.37085223780868376,0.3049473372444053,2,50,0.2,0.3,0.4512403912104105
0.40292600444303944,0.0012531328320802004,0.33114502453601596,0.3044513199278356,2,50,0.2,0.3,0.40292600444303944
0.5481225683373205,0.0012531328320802004,0.4504749242772327,0.3061110479340804,2,50,0.2,0.3,0.5481225683373205
0.38883592364472175,0.0012531328320802004,0.319565081568267,0.3043172331410092,2,50,0.2,0.3,0.38883592364472175
0.34876323500873274,0.0012531328320802004,0.2866313137913981,0.3039619727577669,2,50,0.2,0.3,0.34876323500873274
0.4254645506698769,0.0012531328320802004,0.3496683448503972,0.30467572823204037,2,50,0.2,0.3,0.4254645506698769
0.42066710344837643,0.0012531328320802004,0.34572555942489464,0.3046269387695637,2,50,0.2,0.3,0.42066710344837643
0.20791360092098865,0.0012531328320802004,0.1708739414164203,0.3030195695438723,2,50,0.2,0.3,0.20791360092098865
0.5159266390568362,0.0012531328320802004,0.42401467680255517,0.3056992913402226,2,50,0.2,0.3,0.5159266390568362
0.3594715162861914,0.0012531328320802004,0.29543192240752403,0.30405312658091493,2,50,0.2,0.3,0.3594715162861914
0.362049795368548,0.0012531328320802004,0.29755088291286014,0.30407548581763766,2,50,0.2,0.3,0.362049795368548
0.249083300414833,0.0012531328320802004,0.2047092883503429,0.3032457050918061,2,50,0.2,0.3,0.249083300414833
0.40138148658013234,0.0012531328320802004,0.32987566142723457,0.30443638878897783,2,50,0.2,0.3,0.40138148658013234
0.3187259550591085,0.0012531328320802004,0.26194515381107436,0.3037209918010144,2,50,0.2,0.3,0.3187259550591085
0.5493850899062702,0.0012531328320802004,0.45151252853041307,0.3061277021523063,2,50,0.2,0.3,0.5493850899062702
0.395040364061058,0.002548828813904097,0.395040364061058,0.002548828813904097,2,100,0,0,0.395040364061058
0.29835406713437634,0.0025278520492414344,0.29835406713437634,0.0025278520492414344,2,100,0,0,0.29835406713437634
0.4138425135249366,0.002553587492490813,0.4138425135249366,0.002553587492490813,2,100,0,0,0.4138425135249366
0.393725552569152,0.0025485043212596635,0.393725552569152,0.0025485043212596635,2,100,0,0,0.393725552569152
0.2933505263306476,0.002526925698153463,0.2933505263306476,0.002526925698153463,2,100,0,0,0.2933505263306476
0.3184007304199882,0.002531720596098868,0.3184007304199882,0.002531720596098868,2,100,0,0,0.3184007304199882
0.4594350538983218,0.0025660452342773947,0.4594350538983218,0.0025660452342773947,2,100,0,0,0.4594350538983218
0.41141911041848495,0.002552961728541157,0.41141911041848495,0.002552961728541157,2,100,0,0,0.41141911041848495
0.5627622880543535,0.002599093051582031,0.5627622880543535,0.002599093051582031,2,100,0,0,0.5627622880543535
0.37074790382087486,0.00254300813773078,0.37074790382087486,0.00254300813773078,2,100,0,0,0.37074790382087486
0.5514360469951323,0.002595144466184486,0.5514360469951323,0.002595144466184486,2,100,0,0,0.5514360469951323
0.4197096010596553,0.0025551176937489532,0.4197096010596553,0.0025551176937489532,2,100,0,0,0.4197096010596553
0.4592070173642463,0.0025659796886096896,0.4592070173642463,0.0025659796886096896,2,100,0,0,0.4592070173642463
0.18891966404628585,0.002511167283937222,0.18891966404628585,0.002511167283937222,2,100,0,0,0.18891966404628585
0.33917485316098694,0.0025359948626460503,0.33917485316098694,0.0025359948626460503,2,100,0,0,0.33917485316098694
0.33637607122307633,0.0025354032732451417,0.33637607122307633,0.0025354032732451417,2,100,0,0,0.33637607122307633
0.3828460006713482,0.002545860782299764,0.3828460006713482,0.002545860782299764,2,100,0,0,0.3828460006713482
0.5700115109773327,0.002601662428863161,0.5700115109773327,0.002601662428863161,2,100,0,0,0.5700115109773327
0.3622935348668981,0.0025410690254713242,0.3622935348668981,0.0025410690254713242,2,100,0,0,0.3622935348668981
0.3404442339740201,0.002536264792379899,0.3404442339740201,0.002536264792379899,2,100,0,0,0.3404442339740201
0.3974532015580219,0.0025494271112104887,0.3974532015580219,0.0025494271112104887,2,100,0,0,0.3974532015580219
0.3704900733475637,0.002542948339940264,0.3704900733475637,0.002542948339940264,2,100,0,0,0.3704900733475637
0.20113617530684919,0.0025126582481279935,0.20113617530684919,0.0025126582481279935,2,100,0,0,0.20113617530684919
0.4751759213342488,0.002570648359266537,0.4751759213342488,0.002570648359266537,2,100,0,0,0.4751759213342488
0.5544338961398356,0.0025961817725872333,0.5544338961398356,0.0025961817725872333,2,100,0,0,0.5544338961398356
0.44731505465142474,0.0025626066201870487,0.44731505465142474,0.0025626066201870487,2,100,0,0,0.44731505465142474
0.5235560804506465,0.0025857668865384366,0.5235560804506465,0.0025857668865384366,2,100,0,0,0.5235560804506465
0.4377212209194761,0.002559949895883366,0.4377212209194761,0.002559949895883366,2,100,0,0,0.4377212209194761
0.43278095518998083,0.0025586043038720754,0.43278095518998083,0.002558604303872075,2,100,0,0,0.43278095518998083
0.26397979281455475,0.0025218039208430585,0.26397979281455475,0.0025218039208430585,2,100,0,0,0.26397979281455475
0.3926729557391798,0.0025482453223307083,0.3926729557391798,0.0025482453223307083,2,100,0,0,0.3926729557391798
0.29375138400788425,0.0025269993352961665,0.29375138400788425,0.0025269993352961665,2,100,0,0,0.29375138400788425
0.3536515424841997,0.002539133108104335,0.3536515424841997,0.002539133108104335,2,100,0,0,0.3536515424841997
0.35480970828381303,0.002539389840141566,0.35480970828381303,0.002539389840141566,2,100,0,0,0.35480970828381303
0.3505198615478929,0.0025384431080536776,0.3505198615478929,0.0025384431080536776,2,100,0,0,0.3505198615478929
0.4892825567413839,0.002574905325510446,0.4892825567413839,0.002574905325510446,2,100,0,0,0.4892825567413839
0.27904169125613937,0.0025243630367519044,0.27904169125613937,0.0025243630367519044,2,100,0,0,0.27904169125613937
0.5098754837696593,0.0025813432443521104,0.5098754837696593,0.0025813432443521104,2,100,0,0,0.5098754837696593
0.483732748860698,0.0025732156984731936,0.483732748860698,0.0025732156984731936,2,100,0,0,0.483732748860698
0.40561028297002166,0.002551476752706828,0.40561028297002166,0.002551476752706828,2,100,0,0,0.40561028297002166
0.4308381465520761,0.0025580793205645896,0.4308381465520761,0.0025580793205645896,2,100,0,0,0.4308381465520761
0.49734416631750983,0.002577393998676489,0.49734416631750983,0.002577393998676489,2,100,0,0,0.49734416631750983
0.15065181367264213,0.0025071013670096547,0.15065181367264213,0.0025071013670096547,2,100,0,0,0.15065181367264213
0.4827634590532275,0.0025729225774083347,0.4827634590532275,0.0025729225774083347,2,100,0,0,0.4827634590532275
0.3893535932545218,0.002547433110319214,0.3893535932545218,0.002547433110319214,2,100,0,0,0.3893535932545218
0.4169589053575997,0.0025543975997362354,0.4169589053575997,0.0025543975997362354,2,100,0,0,0.4169589053575997
0.4880642638978908,0.0025745327677391084,0.4880642638978908,0.0025745327677391084,2,100,0,0,0.4880642638978908
0.2166414189759645,0.0025146850764755694,0.2166414189759645,0.0025146850764755694,2,100,0,0,0.2166414189759645
0.33643622743110213,0.0025354159371489588,0.33643622743110213,0.0025354159371489588,2,100,0,0,0.33643622743110213
0.42558310885814654,0.002556671145977899,0.42558310885814654,0.002556671145977899,2,100,0,0,0.42558310885814654
0.49681111809138934,0.0025772281874403054,0.49681111809138934,0.0025772281874403054,2,100,0,0,0.49681111809138934
0.34329255777492607,0.0025368741490061487,0.34329255777492607,0.0025368741490061487,2,100,0,0,0.34329255777492607
0.4658396380519844,0.0025678994269025045,0.4658396380519844,0.0025678994269025045,2,100,0,0,0.4658396380519844
0.33252365836185094,0.0025345969910420367,0.33252365836185094,0.0025345969910420367,2,100,0,0,0.33252365836185094
0.5158575639537407,0.002583263149652155,0.5158575639537407,0.002583263149652155,2,100,0,0,0.5158575639537407
0.3362868205308841,0.002535384488630404,0.3362868205308841,0.002535384488630404,2,100,0,0,0.3362868205308841
0.49029024865497994,0.002575214182705307,0.49029024865497994,0.002575214182705307,2,100,0,0,0.49029024865497994
0.26091755820834206,0.002521300992547373,0.26091755820834206,0.002521300992547373,2,100,0,0,0.26091755820834206
0.189298482749403,0.002511212113758206,0.189298482749403,0.002511212113758206,2,100,0,0,0.189298482749403
0.3572738229782667,0.0025399388562532873,0.3572738229782667,0.0025399388562532873,2,100,0,0,0.3572738229782667
0.46699789364867794,0.0025682374945783172,0.46699789364867794,0.0025682374945783172,2,100,0,0,0.46699789364867794
0.3432596816847323,0.002536867086692836,0.3432596816847323,0.002536867086692836,2,100,0,0,0.3432596816847323
0.4825759403251533,0.0025728659381041006,0.4825759403251533,0.0025728659381041006,2,100,0,0,0.4825759403251533
0.30162465085917456,0.0025284660294136166,0.30162465085917456,0.0025284660294136166,2,100,0,0,0.30162465085917456
0.39547119791106483,0.002548935378090492,0.39547119791106483,0.002548935378090492,2,100,0,0,0.39547119791106483
0.3798028891710032,0.002545134616590313,0.3798028891710032,0.002545134616590313,2,100,0,0,0.3798028891710032
0.36539180784849656,0.002541774459713014,0.36539180784849656,0.002541774459713014,2,100,0,0,0.36539180784849656
0.45335072972407575,0.002564307535713815,0.45335072972407575,0.002564307535713815,2,100,0,0,0.45335072972407575
0.45354340313241986,0.00256436220854973,0.45354340313241986,0.00256436220854973,2,100,0,0,0.45354340313241986
0.4909385739620471,0.002575413230101342,0.4909385739620471,0.002575413230101342,2,100,0,0,0.4909385739620471
0.34070746724470846,0.0025363208943167412,0.34070746724470846,0.0025363208943167412,2,100,0,0,0.34070746724470846
0.576837926551474,0.002604112012987548,0.576837926551474,0.002604112012987548,2,100,0,0,0.576837926551474
0.5342251241447586,0.0025892980235505264,0.5342251241447586,0.0025892980235505264,2,100,0,0,0.5342251241447586
0.2187862726426229,0.0025149772944608423,0.2187862726426229,0.0025149772944608423,2,100,0,0,0.2187862726426229
0.3439366339746673,0.0025370126433635247,0.3439366339746673,0.0025370126433635247,2,100,0,0,0.3439366339746673
0.46639895251140223,0.0025680625728735085,0.46639895251140223,0.0025680625728735085,2,100,0,0,0.46639895251140223
0.35520749278313374,0.0025394782111793743,0.35520749278313374,0.0025394782111793743,2,100,0,0,0.35520749278313374
0.3206291990168609,0.0025321661712334777,0.3206291990168609,0.0025321661712334777,2,100,0,0,0.3206291990168609
0.25692009752336165,0.002520653296780793,0.25692009752336165,0.002520653296780793,2,100,0,0,0.25692009752336165
0.5025960998320851,0.0025790371838443128,0.5025960998320851,0.0025790371838443128,2,100,0,0,0.5025960998320851
0.5769681626297771,0.002604159030252935,0.5769681626297771,0.002604159030252935,2,100,0,0,0.5769681626297771
0.2889695435294232,0.0025261274709285366,0.2889695435294232,0.0025261274709285366,2,100,0,0,0.2889695435294232
0.4932772452802084,0.002576133429509146,0.4932772452802084,0.002576133429509146,2,100,0,0,0.4932772452802084
0.2987689553922709,0.00252792956467653,0.2987689553922709,0.00252792956467653,2,100,0,0,0.2987689553922709
0.24805073763571753,0.0025192519300505705,0.24805073763571753,0.0025192519300505705,2,100,0,0,0.24805073763571753
0.43967212387146815,0.002560485474502393,0.43967212387146815,0.002560485474502393,2,100,0,0,0.43967212387146815
0.28645944952465774,0.002525675536990604,0.28645944952465774,0.002525675536990604,2,100,0,0,0.28645944952465774
0.38528393831291563,0.0025464467187490333,0.38528393831291563,0.0025464467187490333,2,100,0,0,0.38528393831291563
0.555399619131194,0.002596517126699335,0.555399619131194,0.002596517126699335,2,100,0,0,0.555399619131194
0.30404529651332624,0.002528924762932377,0.30404529651332624,0.002528924762932377,2,100,0,0,0.30404529651332624
0.3819939741590994,0.0025456568824448883,0.3819939741590994,0.0025456568824448883,2,100,0,0,0.3819939741590994
0.45395594686586316,0.002564479349716797,0.45395594686586316,0.002564479349716797,2,100,0,0,0.45395594686586316
0.3365665685009259,0.002535443383927562,0.3365665685009259,0.002535443383927562,2,100,0,0,0.3365665685009259
0.17176348008227577,0.002509231130503747,0.17176348008227577,0.002509231130503747,2,100,0,0,0.17176348008227577
0.3496049052149368,0.002538242675140909,0.3496049052149368,0.002538242675140909,2,100,0,0,0.3496049052149368
0.26118095306081907,0.0025213440207264575,0.26118095306081907,0.0025213440207264575,2,100,0,0,0.26118095306081907
0.41559461500080846,0.0025540422040105353,0.41559461500080846,0.0025540422040105353,2,100,0,0,0.41559461500080846
0.3998577602764659,0.002550026980116806,0.3998577602764659,0.002550026980116806,2,100,0,0,0.3998577602764659
0.3953282378141325,0.00254890000488524,0.3953282378141325,0.00254890000488524,2,100,0,0,0.3953282378141325
0.5146128908303182,0.0025828618358600553,0.5146128908303182,0.0025828618358600553,2,100,0,0,0.5146128908303182
0.3760363989496129,6.257822277847309e-4,0.3257249972910204,0.007183603339291951,2,100,0.5,0,0.3760363989496129
0.19581647009231118,6.257822277847309e-4,0.16961740769914607,0.002859004190347565,2,100,0.5,0,0.19581647009231118
0.4986573339091598,6.257822277847309e-4,0.43193999089027746,0.011684296218266837,2,100,0.5,0,0.4986573339091598
0.3150951424204426,6.257822277847309e-4,0.2729373132441492,0.0054162195866342055,2,100,0.5,0,0.3150951424204426
0.3490046080699617,6.257822277847309e-4,0.3023098969559445,0.006361178668839031,2,100,0.5,0,0.3490046080699617
0.38404204033770256,6.257822277847309e-4,0.33265953215714594,0.0074389400653893665,2,100,0.5,0,0.38404204033770256
0.2577994541131676,6.257822277847309e-4,0.2233074423837621,0.004038834401822421,2,100,0.5,0,0.2577994541131676
0.3305347718875184,6.257822277847309e-4,0.2863112134314327,0.005834511297483272,2,100,0.5,0,0.3305347718875184
0.3618539680841259,6.257822277847309e-4,0.3134400901167555,0.0067444651000217876,2,100,0.5,0,0.3618539680841259
0.34308620198508544,6.257822277847309e-4,0.2971833379011606,0.006189298178793963,2,100,0.5,0,0.34308620198508544
0.3241764425803809,6.257822277847309e-4,0.2808035902275941,0.005659827937394547,2,100,0.5,0,0.3241764425803809
0.45854582204983374,6.257822277847309e-4,0.3971951573363629,0.010073161361965507,2,100,0.5,0,0.45854582204983374
0.49726672569183167,6.257822277847309e-4,0.43073543766328315,0.01162618101571137,2,100,0.5,0,0.49726672569183167
0.4338687977816791,6.257822277847309e-4,0.3758197700458039,0.009149062990551966,2,100,0.5,0,0.4338687977816791
0.44022344086027776,6.257822277847309e-4,0.3813242002162442,0.009382144148394769,2,100,0.5,0,0.44022344086027776
0.41772500781545235,6.257822277847309e-4,0.3618359217861555,0.008572168046625112,2,100,0.5,0,0.41772500781545235
0.4493529615122269,6.257822277847309e-4,0.3892322460807694,0.009722936602191245,2,100,0.5,0,0.4493529615122269
0.3570140024047597,6.257822277847309e-4,0.3092476826471493,0.006598466007582984,2,100,0.5,0,0.3570140024047597
0.47462024199326186,6.257822277847309e-4,0.4111189168637735,0.010702599403513025,2,100,0.5,0,0.47462024199326186
0.5121051293411107,6.257822277847309e-4,0.44358855242016637,0.01225466919255887,2,100,0.5,0,0.5121051293411107
0.3534170777722837,6.257822277847309e-4,0.3061320048312732,0.006491237063074444,2,100,0.5,0,0.3534170777722837
0.382077307148198,6.257822277847309e-4,0.3309576684157194,0.007375777646733856,2,100,0.5,0,0.382077307148198
0.37351627511519653,6.257822277847309e-4,0.32354205082245713,0.007104338099116245,2,100,0.5,0,0.37351627511519653
0.37130673974624756,6.257822277847309e-4,0.3216281379563738,0.007035280291616429,2,100,0.5,0,0.37130673974624756
0.4196521133905263,6.257822277847309e-4,0.36350519226096556,0.008639883117755619,2,100,0.5,0,0.4196521133905263
0.4903668409973879,6.257822277847309e-4,0.42475871591590997,0.011340226858098695,2,100,0.5,0,0.4903668409973879
0.3780730715824795,6.257822277847309e-4,0.3274891754122774,0.00724805206917076,2,100,0.5,0,0.3780730715824795
0.2840688931264421,6.257822277847309e-4,0.2460621889331301,0.004636149264979569,2,100,0.5,0,0.2840688931264421
0.4923617566712698,6.257822277847309e-4,0.4264867239073865,0.011422492194340926,2,100,0.5,0,0.4923617566712698
0.2892362970465642,6.257822277847309e-4,0.250538225382221,0.004760462401469031,2,100,0.5,0,0.2892362970465642
0.31303546407586147,6.257822277847309e-4,0.2711532074366182,0.005361931054582632,2,100,0.5,0,0.31303546407586147
0.3433123475919543,6.257822277847309e-4,0.29737922659010263,0.006195811811307892,2,100,0.5,0,0.3433123475919543
0.42396384738426773,6.257822277847309e-4,0.36724004225781176,0.008792518594620064,2,100,0.5,0,0.42396384738426773
0.5641358676068304,6.257822277847309e-4,0.488657891792609,0.01460445491088727,2,100,0.5,0,0.5641358676068304
0.4012202259270822,6.257822277847309e-4,0.3475393801457846,0.008004984806330096,2,100,0.5,0,0.4012202259270822
0.4569013896373838,6.257822277847309e-4,0.39577074006030477,0.010009991769542443,2,100,0.5,0,0.4569013896373838
0.328470897992721,6.257822277847309e-4,0.2845234734129937,0.005777438251786853,2,100,0.5,0,0.328470897992721
0.42301628409311987,6.257822277847309e-4,0.36641925721863905,0.00875884106779905,2,100,0.5,0,0.42301628409311987
0.38031251888991713,6.257822277847309e-4,0.3294289981799299,0.0073193192634236496,2,100,0.5,0,0.38031251888991713
0.389699060604621,6.257822277847309e-4,0.3375596772395484,0.0076226117215352175,2,100,0.5,0,0.389699060604621
0.44940351672894907,6.257822277847309e-4,0.3892760373144794,0.009724843233632778,2,100,0.5,0,0.44940351672894907
0.46841082155008296,6.257822277847309e-4,0.4057402794162208,0.010456882063036231,2,100,0.5,0,0.46841082155008296
0.4022273889373872,6.257822277847309e-4,0.3484117908212394,0.008038940771020858,2,100,0.5,0,0.4022273889373872
0.3901295428171506,6.257822277847309e-4,0.3379325635290185,0.007636698546297947,2,100,0.5,0,0.3901295428171506
0.2557390785621357,6.257822277847309e-4,0.22152273265179734,0.0039944348931824,2,100,0.5,0,0.2557390785621357
0.40640190891686323,6.257822277847309e-4,0.35202778521115574,0.008180590176681574,2,100,0.5,0,0.40640190891686323
0.42508824426175307,6.257822277847309e-4,0.3682140016162568,0.00883257875718457,2,100,0.5,0,0.42508824426175307
0.31557566943018267,6.257822277847309e-4,0.2733535486388691,0.005428936428645886,2,100,0.5,0,0.31557566943018267
0.5128869400563647,6.257822277847309e-4,0.4442657615781615,0.01228829563042696,2,100,0.5,0,0.5128869400563647
0.4117934602696429,6.257822277847309e-4,0.3566979795186325,0.008365700015852037,2,100,0.5,0,0.4117934602696429
0.1545412934418232,6.257822277847309e-4,0.13386460068306766,0.002252184832840655,2,100,0.5,0,0.1545412934418232
0.3382480207752795,6.257822277847309e-4,0.29299247614985263,0.006050973052827701,2,100,0.5,0,0.3382480207752795
0.2696589412974214,6.257822277847309e-4,0.23358020172768287,0.004301324460305468,2,100,0.5,0,0.2696589412974214
0.3782512389790223,6.257822277847309e-4,0.3276435050859961,0.007253706579924737,2,100,0.5,0,0.3782512389790223
0.43782493656690197,6.257822277847309e-4,0.3792466013278264,0.00929377153768529,2,100,0.5,0,0.43782493656690197
0.46120944205243514,6.257822277847309e-4,0.3995024010514797,0.0101759637705511,2,100,0.5,0,0.46120944205243514
0.3468674057139335,6.257822277847309e-4,0.30045863938201767,0.0062987716042815015,2,100,0.5,0,0.3468674057139335
0.3045138202066715,6.257822277847309e-4,0.263771708108467,0.005141103255769542,2,100,0.5,0,0.3045138202066715
0.3161524352829011,6.257822277847309e-4,0.2738531466999585,0.005444225759507693,2,100,0.5,0,0.3161524352829011
0.34662464022028144,6.257822277847309e-4,0.3002483544468809,0.006291707010718151,2,100,0.5,0,0.34662464022028144
0.3163792468801102,6.257822277847309e-4,0.274049612273751,0.005450245895202439,2,100,0.5,0,0.3163792468801102
0.4674314905923954,6.257822277847309e-4,0.4048919770326461,0.0104184236906348,2,100,0.5,0,0.4674314905923954
0.24615193997595186,6.257822277847309e-4,0.2132182953719589,0.0037925251996820206,2,100,0.5,0,0.24615193997595186
0.32902673602460353,6.257822277847309e-4,0.28500494366942347,0.005792773866665942,2,100,0.5,0,0.32902673602460353
0.37454056724861884,6.257822277847309e-4,0.3244292988476913,0.007136490779049402,2,100,0.5,0,0.37454056724861884
0.4890487625744294,6.257822277847309e-4,0.4236169884343503,0.011286055838534427,2,100,0.5,0,0.4890487625744294
0.46866969781294415,6.257822277847309e-4,0.40596451959683816,0.010467061596639213,2,100,0.5,0,0.46866969781294415
0.5049715710466562,6.257822277847309e-4,0.43740942119077736,0.011950217312497844,2,100,0.5,0,0.5049715710466562
0.30689682443721517,6.257822277847309e-4,0.2658358807489521,0.0052022420049125185,2,100,0.5,0,0.30689682443721517
0.44022509230567075,6.257822277847309e-4,0.3813256307082063,0.009382205162034356,2,100,0.5,0,0.44022509230567075
0.49803035859905914,6.257822277847309e-4,0.4313969010943042,0.011658074069640634,2,100,0.5,0,0.49803035859905914
0.40012025226213715,6.257822277847309e-4,0.3465865763213803,0.007967997039710479,2,100,0.5,0,0.40012025226213715
0.38256336115237366,6.257822277847309e-4,0.3313786913263622,0.007391373195400253,2,100,0.5,0,0.38256336115237366
0.3688138237554036,6.257822277847309e-4,0.31946875908605016,0.006957857495020694,2,100,0.5,0,0.3688138237554036
0.39269783380437623,6.257822277847309e-4,0.3401572326759239,0.007721064840508857,2,100,0.5,0,0.39269783380437623
0.4320127092323205,6.257822277847309e-4,0.3742120149470941,0.009081623249187645,2,100,0.5,0,0.4320127092323205
0.35435680499287414,6.257822277847309e-4,0.3069460022188562,0.006519146757410597,2,100,0.5,0,0.35435680499287414
0.4329558643037145,6.257822277847309e-4,0.3750289815597225,0.009115856029522413,2,100,0.5,0,0.4329558643037145
0.3783306837118703,6.257822277847309e-4,0.32771232059285654,0.007256228781598296,2,100,0.5,0,0.3783306837118703
0.3966584552294322,6.257822277847309e-4,0.34358794684761235,0.007852253153159251,2,100,0.5,0,0.3966584552294322
0.37730225487431646,6.257822277847309e-4,0.32682148932954813,0.007223619302080534,2,100,0.5,0,0.37730225487431646
0.40806302564526414,6.257822277847309e-4,0.3534666545423424,0.008237361796179066,2,100,0.5,0,0.40806302564526414
0.42606194229400574,6.257822277847309e-4,0.3690574247258379,0.008867355526236988,2,100,0.5,0,0.42606194229400574
0.329732963254716,6.257822277847309e-4,0.2856166819566153,0.00581229613247001,2,100,0.5,0,0.329732963254716
0.4463519100160168,6.257822277847309e-4,0.3866327171702603,0.009610139712546642,2,100,0.5,0,0.4463519100160168
0.4437946053220183,6.257822277847309e-4,0.38441756441682545,0.009514617865381311,2,100,0.5,0,0.4437946053220183
0.34443680870053617,6.257822277847309e-4,0.298353241585911,0.006228263196970101,2,100,0.5,0,0.34443680870053617
0.3266226195477241,6.257822277847309e-4,0.2829224834737981,0.005726630562845744,2,100,0.5,0,0.3266226195477241
0.36773170439994135,6.257822277847309e-4,0.3185314207722298,0.006924412317725983,2,100,0.5,0,0.36773170439994135
0.3343321619305617,6.257822277847309e-4,0.2896005355952931,0.005940455862465126,2,100,0.5,0,0.3343321619305617
0.4905931549894159,6.257822277847309e-4,0.4249547504610927,0.011349542685694264,2,100,0.5,0,0.4905931549894159
0.4074801749727134,6.257822277847309e-4,0.3529617857736062,0.008217415465557196,2,100,0.5,0,0.4074801749727134
0.42982647140388036,6.257822277847309e-4,0.37231828255114696,0.009002558594442902,2,100,0.5,0,0.42982647140388036
0.3777359656412065,6.257822277847309e-4,0.32719717221228223,0.007237360603951457,2,100,0.5,0,0.3777359656412065
0.4372454890986343,6.257822277847309e-4,0.37874468043517084,0.009272494272009487,2,100,0.5,0,0.4372454890986343
0.42121794390732803,6.257822277847309e-4,0.3648615241008303,0.008695133130304716,2,100,0.5,0,0.42121794390732803
0.507271774745474,6.257822277847309e-4,0.4394018715111694,0.012047920778001191,2,100,0.5,0,0.507271774745474
0.5597925358069931,6.257822277847309e-4,0.4848956715855019,0.014399612256644406,2,100,0.5,0,0.5597925358069931
0.3886257663643592,6.257822277847309e-4,0.33662998329375404,0.007587557653697221,2,100,0.5,0,0.3886257663643592
0.48175279174075397,6.257822277847309e-4,0.4172971744836994,0.010988839765043428,2,100,0.5,0,0.48175279174075397
0.4611058431333694,6.257822277847309e-4,0.39269372007664627,0.10726318356235733,2,100,0.4,0.1,0.4611058431333694
